2026-05-30 10:52:14,529 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:14,663 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:14,669 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:14,785 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:14,813 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:14,928 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:14,945 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,070 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,085 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,199 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,216 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,327 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,347 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,474 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,474 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,603 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,603 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,724 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,743 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,856 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:15,892 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:15,989 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,020 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,123 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,150 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,258 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,287 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,399 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,417 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,536 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,541 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,671 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,675 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,675 | CAMERA_MANAGER | INFO | c2 sent 520 frames
2026-05-30 10:52:16,799 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,810 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:16,934 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:16,938 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,063 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,063 | CAMERA_MANAGER | INFO | c4 sent 520 frames
2026-05-30 10:52:17,063 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,191 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,194 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,324 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,331 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,453 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,453 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,582 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,582 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,719 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,725 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,849 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,869 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:17,979 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:17,995 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,105 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:18,126 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,237 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:18,268 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,369 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:18,388 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,529 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,529 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:18,659 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:18,662 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,792 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,796 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:18,925 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:18,929 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,053 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,055 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:19,185 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:19,187 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,310 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,310 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:19,316 | CAMERA_MANAGER | INFO | c2 sent 540 frames
2026-05-30 10:52:19,454 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,454 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:19,591 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,594 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:19,736 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,763 | CAMERA_MANAGER | INFO | c4 sent 540 frames
2026-05-30 10:52:19,771 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:19,881 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:19,907 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,013 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,038 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,152 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,169 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,296 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,313 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,407 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,446 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,560 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,591 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,673 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,727 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,830 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:20,865 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:20,966 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,002 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,089 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,138 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,232 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,263 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,373 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,391 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,497 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,518 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,640 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,655 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,780 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,794 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:21,935 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:21,941 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:22,059 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,084 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:22,088 | CAMERA_MANAGER | INFO | c2 sent 560 frames
2026-05-30 10:52:22,201 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,217 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:22,351 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,351 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:22,480 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,482 | CAMERA_MANAGER | INFO | c4 sent 560 frames
2026-05-30 10:52:22,611 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,613 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:22,740 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,754 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:22,879 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:22,891 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,005 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,025 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,138 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,161 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,281 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,305 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,405 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,449 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,536 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,569 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,676 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,711 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,813 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,839 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:23,954 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:23,970 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,073 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,102 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,222 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,253 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,350 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,391 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,487 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,520 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,609 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,645 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,736 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,773 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:24,773 | CAMERA_MANAGER | INFO | c2 sent 580 frames
2026-05-30 10:52:24,881 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:24,913 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,012 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,059 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,146 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,146 | CAMERA_MANAGER | INFO | c4 sent 580 frames
2026-05-30 10:52:25,187 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,281 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,319 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,412 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,450 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,549 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,578 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,686 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,712 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,832 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,852 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:25,940 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:25,975 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,083 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,117 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,226 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,254 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,360 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,377 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,493 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,518 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,624 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,634 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,761 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,784 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:26,887 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:26,924 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,027 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,054 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,158 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,180 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,290 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,309 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,432 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,464 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,464 | CAMERA_MANAGER | INFO | c2 sent 600 frames
2026-05-30 10:52:27,563 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,598 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,719 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,741 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,843 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,845 | CAMERA_MANAGER | INFO | c4 sent 600 frames
2026-05-30 10:52:27,870 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:27,978 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:27,994 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,125 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:28,129 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,256 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,274 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:28,381 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,415 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:28,516 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,534 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:28,657 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,674 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:28,787 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,820 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:28,921 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:28,942 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,059 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,063 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,181 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,214 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,306 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,336 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,450 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,490 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,582 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,620 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,719 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,797 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,860 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:29,903 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:29,982 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,036 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,127 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,127 | CAMERA_MANAGER | INFO | c2 sent 620 frames
2026-05-30 10:52:30,159 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,258 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,291 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,389 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,421 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,520 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,551 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,553 | CAMERA_MANAGER | INFO | c4 sent 620 frames
2026-05-30 10:52:30,641 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,670 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,790 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,810 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:30,922 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:30,950 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,064 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,075 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,200 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,214 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,345 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,359 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,479 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,490 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,617 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,631 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,739 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,778 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:31,888 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:31,911 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:32,028 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:32,042 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:32,154 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:32,173 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:32,297 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:32,312 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:52:32,434 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:52:32,448 | CAMERA_MANAGER | INFO | Sending frame from c4
