2026-05-30 18:33:04,071 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,081 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,099 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,106 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,127 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,136 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,189 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,199 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,220 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,232 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,261 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,270 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,323 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,332 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,353 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,360 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,395 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,403 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,413 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,436 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,445 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,513 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,513 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,575 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,638 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,678 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,686 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,713 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,727 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,736 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,765 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,770 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,799 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,851 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,869 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,923 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,941 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,945 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,976 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,983 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:04,994 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:05,011 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,013 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,033 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,048 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,083 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,135 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,153 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,198 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,208 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,239 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,263 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:05,278 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:05,292 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:05,303 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:05,327 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,347 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,366 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,383 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,401 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,417 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,446 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,472 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,483 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,503 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,531 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,541 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,561 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,583 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,589 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,609 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,643 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,695 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,703 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,729 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,739 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,759 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,769 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,790 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,813 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,834 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,838 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,869 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,873 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,905 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,905 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,933 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,983 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:05,989 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,026 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,049 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,056 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,064 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,119 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,129 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,136 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,153 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,153 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,153 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,187 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,210 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,219 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,243 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,243 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,276 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,283 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,335 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,344 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:06,423 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,433 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,487 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,493 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,513 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,521 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,552 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,561 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,573 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,595 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,603 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,663 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,725 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,735 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,799 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,809 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,875 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,887 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,910 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,922 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,948 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,959 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,969 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,979 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:06,998 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,007 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,029 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,040 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,053 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,063 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,087 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,096 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,118 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,171 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,194 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,215 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,217 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,249 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,281 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,289 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,330 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,344 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,357 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,374 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,383 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,403 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,409 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,413 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,452 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,460 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,483 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,492 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,514 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,523 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,545 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,553 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,580 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,589 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,617 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,633 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,633 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,739 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,752 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,796 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,809 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,835 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,856 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,863 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,895 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,947 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,970 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,979 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:07,988 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,013 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,083 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,151 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,169 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,203 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,214 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,239 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,264 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,274 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,299 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,348 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,360 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,443 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,468 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,493 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,515 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,529 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,543 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,572 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,579 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,596 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,726 | ROI | INFO | Saved To Redis : safety_frames
2026-05-30 18:33:08,755 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,763 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,763 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,827 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,879 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,886 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,909 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,919 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,938 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,943 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,959 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,967 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,977 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:08,993 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:09,001 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:09,046 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:11,342 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:11,395 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:11,403 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:13,718 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:13,725 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:13,732 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:15,952 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:15,957 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:15,965 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:15,966 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:18,393 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:18,403 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:18,413 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:18,468 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:21,563 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:21,573 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:24,995 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:25,045 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:27,740 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:27,748 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:27,756 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:30,083 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:30,093 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:32,707 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:32,722 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:32,771 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:35,323 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:35,373 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:37,617 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:37,675 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:37,685 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:40,047 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:40,104 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:40,116 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:42,275 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:42,282 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:42,293 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:44,767 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:44,821 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:46,884 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:46,943 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:49,313 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:49,323 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:49,375 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:51,528 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:51,533 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:53,853 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:53,860 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:53,869 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:56,110 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:56,120 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:58,567 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:58,619 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:33:58,630 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:00,551 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:00,559 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:00,569 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:02,920 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:05,885 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:05,909 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:08,131 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:08,183 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:08,187 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:08,187 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:10,685 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:10,739 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:10,749 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:13,135 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:13,143 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:13,153 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:15,519 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:15,571 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:15,582 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:17,925 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:17,933 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:17,939 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:20,295 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:20,304 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:22,658 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:22,666 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:24,902 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:27,341 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:29,617 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:29,617 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:32,103 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:32,155 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:34,703 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:37,010 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:37,017 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:39,532 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:39,542 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:39,553 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:42,265 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:42,278 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:44,665 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:44,676 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:46,917 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:46,927 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:46,937 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:49,615 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:49,623 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:51,959 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:54,303 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:56,495 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:56,506 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:58,637 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:34:58,649 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:01,219 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:01,229 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:03,731 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:06,134 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:08,594 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:08,602 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:11,737 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:11,750 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:14,579 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:14,628 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:14,638 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:16,889 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:16,895 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:19,115 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:21,689 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:21,739 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:24,346 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:24,353 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:27,039 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:27,045 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-05-30 18:35:32,267 | ROI | INFO | Saved To Redis : fire_smoke_frames
